alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.860000,1,20358702,9.2967830572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,2,20358703,9.2341869838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,3,20358704,9.3094447770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,4,20358705,9.3468021146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,5,20358706,9.3257107397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,6,20358707,9.3398656164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,7,20358708,9.2878452003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,8,20358709,9.2572697545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,9,20358710,9.2534949081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,10,20358711,9.3244766217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,11,20358712,9.3367041387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,12,20358713,9.3354672848e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,13,20358714,9.3490639154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,14,20358715,9.2808469921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,15,20358716,9.3169159351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,16,20358717,9.3364382362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,17,20358718,9.2699838882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,18,20358719,9.2829828486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,19,20358720,9.2987099748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.860000,20,20358721,9.2488223072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
