alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.820000,1,770258302,9.0991445913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,2,770258303,9.0857556270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,3,770258304,9.1258190165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,4,770258305,9.0860294887e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,5,770258306,9.1490216252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,6,770258307,9.1421483844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,7,770258308,9.1433747841e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,8,770258309,9.1519452518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,9,770258310,9.0610368305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,10,770258311,9.0998599852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,11,770258312,9.1001962230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,12,770258313,9.0948269372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,13,770258314,9.0931434984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,14,770258315,9.1270972138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,15,770258316,9.1570440916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,16,770258317,9.1704776345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,17,770258318,9.1590484003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,18,770258319,9.1048404184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,19,770258320,9.1303852443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.820000,20,770258321,9.1817562965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
