alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.120000,1,520251302,5.0627539837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,2,520251303,5.1072800889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,3,520251304,5.0303111149e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,4,520251305,5.0228378273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,5,520251306,4.9120571116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,6,520251307,5.0016572116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,7,520251308,4.9503407449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,8,520251309,4.9095703965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,9,520251310,4.9373674554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,10,520251311,5.0261034704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,11,520251312,5.0100458757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,12,520251313,4.9106673979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,13,520251314,5.1702981860e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,14,520251315,4.9393281053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,15,520251316,5.0908781186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,16,520251317,5.1093370635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,17,520251318,4.9528585170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,18,520251319,4.9723097405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,19,520251320,4.8907065253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.120000,20,520251321,4.9310674313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
