alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.260000,1,270352702,6.1797900837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,2,270352703,6.1412566717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,3,270352704,6.2419675620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,4,270352705,6.2456425310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,5,270352706,6.3822415991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,6,270352707,6.1526988024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,7,270352708,6.3291221559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,8,270352709,6.1983865956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,9,270352710,6.2254154138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,10,270352711,6.1469350641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,11,270352712,6.2776996776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,12,270352713,6.2971634594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,13,270352714,6.2800594900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,14,270352715,6.3555791225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,15,270352716,6.2668507316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,16,270352717,6.1553775274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,17,270352718,6.2505203006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,18,270352719,6.2417492601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,19,270352720,6.3621449496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.260000,20,270352721,6.1552628129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
