alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.560000,1,520455702,8.2490530709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,2,520455703,8.2668988880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,3,520455704,8.2223354209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,4,520455705,8.2116194002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,5,520455706,8.2444081793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,6,520455707,8.2378895867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,7,520455708,8.1902869255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,8,520455709,8.3064698043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,9,520455710,8.1980550850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,10,520455711,8.2549882851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,11,520455712,8.2814583928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,12,520455713,8.2777522635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,13,520455714,8.2994834057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,14,520455715,8.1880537033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,15,520455716,8.1513897103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,16,520455717,8.2885878396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,17,520455718,8.2493183690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,18,520455719,8.3114331791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,19,520455720,8.1897832393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.560000,20,520455721,8.3116171792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
