alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.290000,1,520353002,6.7193544628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,2,520353003,6.5618387332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,3,520353004,6.6450666140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,4,520353005,6.6513133616e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,5,520353006,6.4594376244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,6,520353007,6.6392340223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,7,520353008,6.5751484609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,8,520353009,6.7529234681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,9,520353010,6.4837557865e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,10,520353011,6.5472374501e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,11,520353012,6.5252762956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,12,520353013,6.6151367550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,13,520353014,6.5676810726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,14,520353015,6.5000993739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,15,520353016,6.5822652707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,16,520353017,6.7026502313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,17,520353018,6.6994413219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,18,520353019,6.6211406824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,19,520353020,6.6250640227e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.290000,20,520353021,6.5234984978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
