alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.850000,1,770458602,9.4418353067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,2,770458603,9.4012220168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,3,770458604,9.3335448677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,4,770458605,9.4126357355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,5,770458606,9.3640216270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,6,770458607,9.4526878879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,7,770458608,9.3646396001e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,8,770458609,9.3798564610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,9,770458610,9.4019851171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,10,770458611,9.3700999100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,11,770458612,9.3633060881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,12,770458613,9.4361729567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,13,770458614,9.3416461984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,14,770458615,9.4870059126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,15,770458616,9.3494652784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,16,770458617,9.4018674578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,17,770458618,9.4447802534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,18,770458619,9.4059907093e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,19,770458620,9.3812977002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.850000,20,770458621,9.4068837963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
