alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.480000,1,20354902,7.7811669026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,2,20354903,7.8004555034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,3,20354904,7.8032433482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,4,20354905,7.7844948790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,5,20354906,7.7434579343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,6,20354907,7.7725556780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,7,20354908,7.8373849827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,8,20354909,7.7572612612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,9,20354910,7.7276278839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,10,20354911,7.7518221843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,11,20354912,7.7487924317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,12,20354913,7.7731367724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,13,20354914,7.8253513567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,14,20354915,7.7309895547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,15,20354916,7.7740104102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,16,20354917,7.7441677888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,17,20354918,7.7528070638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,18,20354919,7.7534950808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,19,20354920,7.7730065030e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.480000,20,20354921,7.7214151541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
