alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.530000,1,270355402,8.0441037333e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,2,270355403,8.0212560481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,3,270355404,8.0236842943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,4,270355405,8.0723952492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,5,270355406,8.0198906036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,6,270355407,8.0711007568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,7,270355408,8.0151866953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,8,270355409,7.9307090488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,9,270355410,7.9726326002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,10,270355411,8.0589926572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,11,270355412,8.1016612110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,12,270355413,8.0036223424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,13,270355414,8.0422122137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,14,270355415,8.0338360905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,15,270355416,7.9886332692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,16,270355417,8.0561694534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,17,270355418,8.0380131444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,18,270355419,8.1070132682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,19,270355420,8.0742797265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.530000,20,270355421,8.0895702488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
