alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.400000,1,20254102,7.2657303844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,2,20254103,7.1848576152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,3,20254104,7.1700242079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,4,20254105,7.1711865160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,5,20254106,7.2100944552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,6,20254107,7.2243715379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,7,20254108,7.3012877320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,8,20254109,7.2094197690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,9,20254110,7.2191248658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,10,20254111,7.2592483119e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,11,20254112,7.2620617286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,12,20254113,7.1282080208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,13,20254114,7.2069776575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,14,20254115,7.2404766581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,15,20254116,7.1299365783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,16,20254117,7.2045740444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,17,20254118,7.1884466296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,18,20254119,7.1883489791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,19,20254120,7.1925173461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.400000,20,20254121,7.1660080699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
