alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.950000,1,520459602,9.6283613044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,2,520459603,9.6555684902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,3,520459604,9.6470844405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,4,520459605,9.6778411124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,5,520459606,9.6013674684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,6,520459607,9.5710539952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,7,520459608,9.6550632095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,8,520459609,9.6860722584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,9,520459610,9.6777919629e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,10,520459611,9.6277424777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,11,520459612,9.6405194169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,12,520459613,9.6348563482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,13,520459614,9.6480428244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,14,520459615,9.6553412292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,15,520459616,9.6452113842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,16,520459617,9.6245112022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,17,520459618,9.6938432466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,18,520459619,9.6772654672e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,19,520459620,9.5976330144e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.950000,20,520459621,9.6919441213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
