alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.220000,1,520252302,5.8288983661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,2,520252303,5.8522201300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,3,520252304,5.8683555973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,4,520252305,5.8835440806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,5,520252306,5.8774888728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,6,520252307,5.7973648938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,7,520252308,5.7699428394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,8,520252309,5.7508539400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,9,520252310,5.7556023459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,10,520252311,5.8257871141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,11,520252312,5.8705839700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,12,520252313,5.7988375468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,13,520252314,5.8727533861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,14,520252315,5.7370362318e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,15,520252316,5.8144237649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,16,520252317,5.8745468371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,17,520252318,5.7895578445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,18,520252319,5.8761267362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,19,520252320,5.9078156199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.220000,20,520252321,5.7922821950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
