alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.240000,1,520452502,6.0813174388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,2,520452503,6.0375909189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,3,520452504,6.0550037774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,4,520452505,6.1645623737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,5,520452506,6.0966312879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,6,520452507,6.0301752190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,7,520452508,6.1276341798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,8,520452509,6.1426263824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,9,520452510,6.0225757481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,10,520452511,6.1374102574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,11,520452512,6.2397329653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,12,520452513,6.1506421235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,13,520452514,6.1082520332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,14,520452515,6.1486822800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,15,520452516,6.1265494792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,16,520452517,6.1145692260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,17,520452518,6.0910680672e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,18,520452519,6.1111676543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,19,520452520,6.0948081801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.240000,20,520452521,6.2333968096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
