alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.940000,1,520359502,9.6084563207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,2,520359503,9.6391391275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,3,520359504,9.6036816597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,4,520359505,9.6162091983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,5,520359506,9.6409043844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,6,520359507,9.6421851090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,7,520359508,9.5956115695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,8,520359509,9.5524189561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,9,520359510,9.5815951315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,10,520359511,9.5872541775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,11,520359512,9.6536224884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,12,520359513,9.6233984389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,13,520359514,9.5932692720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,14,520359515,9.6202517837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,15,520359516,9.6231725149e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,16,520359517,9.6287572032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,17,520359518,9.5837218506e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,18,520359519,9.6716072610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,19,520359520,9.5874778677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.940000,20,520359521,9.5570394223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
