alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.790000,1,770358002,9.1465774574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,2,770358003,9.1478280758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,3,770358004,9.1862349550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,4,770358005,9.1838383719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,5,770358006,9.1877748121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,6,770358007,9.1714745349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,7,770358008,9.1504246167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,8,770358009,9.1666520849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,9,770358010,9.1736015993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,10,770358011,9.2336317519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,11,770358012,9.1789375112e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,12,770358013,9.1597886854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,13,770358014,9.1931091941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,14,770358015,9.2327501337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,15,770358016,9.1738382765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,16,770358017,9.1931665805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,17,770358018,9.1243778883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,18,770358019,9.0935857481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,19,770358020,9.0600564017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.790000,20,770358021,9.1814167987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
