alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.000000,1,270350102,8.8286196138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,2,270350103,8.3125580113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,3,270350104,8.3043140342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,4,270350105,8.8190418974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,5,270350106,8.8075784377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,6,270350107,8.7640191309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,7,270350108,8.1396395370e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,8,270350109,8.8272692012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,9,270350110,8.8197040995e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,10,270350111,8.8205694690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,11,270350112,8.8263455581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,12,270350113,8.7695452703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,13,270350114,8.7652810018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,14,270350115,8.8169951702e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,15,270350116,7.9191441809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,16,270350117,8.7974665479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,17,270350118,8.8418680979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,18,270350119,8.8193758125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,19,270350120,8.6920154567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.000000,20,270350121,8.8318035985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
