alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.010000,1,770250202,4.6050734434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,2,770250203,5.2099670456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,3,770250204,8.3439603477e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,4,770250205,6.5800598372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,5,770250206,8.7458351176e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,6,770250207,7.1222613410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,7,770250208,6.6372950962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,8,770250209,5.1927813717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,9,770250210,6.7416042143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,10,770250211,8.3701692720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,11,770250212,7.7731920397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,12,770250213,6.4337135267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,13,770250214,8.7451571266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,14,770250215,8.7006714075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,15,770250216,5.7110068590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,16,770250217,3.9969513331e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,17,770250218,8.1122439972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,18,770250219,3.6646536313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,19,770250220,8.7832645030e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.010000,20,770250221,7.6545187658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
