alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.500000,1,520355102,7.9390878484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,2,520355103,8.0282385236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,3,520355104,7.9380817423e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,4,520355105,7.9503168184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,5,520355106,7.8582695456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,6,520355107,7.9128719508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,7,520355108,7.8963201261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,8,520355109,7.9824776692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,9,520355110,7.9505042133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,10,520355111,7.9106001044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,11,520355112,7.9481245585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,12,520355113,8.0089069729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,13,520355114,7.9079839657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,14,520355115,7.9628774636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,15,520355116,7.8932591283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,16,520355117,7.9463909043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,17,520355118,8.0101715736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,18,520355119,7.8961771687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,19,520355120,7.9679940289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.500000,20,520355121,7.9276729292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
