alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.880000,1,520458902,9.3439294949e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,2,520458903,9.4373649403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,3,520458904,9.3607435810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,4,520458905,9.3773801665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,5,520458906,9.4396308027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,6,520458907,9.4985076632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,7,520458908,9.4894155328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,8,520458909,9.4500739866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,9,520458910,9.4299629752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,10,520458911,9.4199070374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,11,520458912,9.4896293377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,12,520458913,9.4268797828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,13,520458914,9.4821909714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,14,520458915,9.4464422027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,15,520458916,9.4687924398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,16,520458917,9.4606545698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,17,520458918,9.4298217203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,18,520458919,9.4399526536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,19,520458920,9.4319555289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.880000,20,520458921,9.4418028969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
