alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.260000,1,770352702,6.3648325163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,2,770352703,6.4152824900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,3,770352704,6.3100619399e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,4,770352705,6.3407934461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,5,770352706,6.3775734414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,6,770352707,6.2003746710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,7,770352708,6.3777712238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,8,770352709,6.3603428093e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,9,770352710,6.2718643851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,10,770352711,6.3196385389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,11,770352712,6.2761369046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,12,770352713,6.2376467216e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,13,770352714,6.2970803561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,14,770352715,6.4477651812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,15,770352716,6.3346401834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,16,770352717,6.4494696565e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,17,770352718,6.3223276608e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,18,770352719,6.2652315301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,19,770352720,6.4218531250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.260000,20,770352721,6.3547418937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
