alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.020000,1,20250302,6.2335086086e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,2,20250303,4.0081925014e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,3,20250304,5.0594647713e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,4,20250305,4.0672951274e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,5,20250306,3.9323891911e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,6,20250307,2.5839126889e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,7,20250308,3.7625440909e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,8,20250309,2.1355400405e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,9,20250310,2.4818095137e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,10,20250311,3.2492347315e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,11,20250312,5.9782161957e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,12,20250313,2.6636071919e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,13,20250314,3.8802478933e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,14,20250315,1.7573114976e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,15,20250316,5.2694906068e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,16,20250317,3.2156058682e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,17,20250318,2.9173846162e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,18,20250319,3.0332678615e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,19,20250320,6.2895197810e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.020000,20,20250321,2.4838460183e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
