alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.550000,1,270255602,7.9713646508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,2,270255603,8.0400507071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,3,270255604,8.0382081237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,4,270255605,7.9515076919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,5,270255606,8.0354283952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,6,270255607,7.9732389487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,7,270255608,8.0226993659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,8,270255609,7.9964403266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,9,270255610,8.0214938977e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,10,270255611,8.0074011756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,11,270255612,8.0707525738e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,12,270255613,7.9813174207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,13,270255614,8.0244350368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,14,270255615,7.9662202743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,15,270255616,8.0095507135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,16,270255617,8.0211690517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,17,270255618,8.0870414807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,18,270255619,8.0315096031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,19,270255620,8.0609761973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.550000,20,270255621,7.9682354346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
