alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.510000,1,20455202,7.9261833253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,2,20455203,7.9924351743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,3,20455204,7.9235493752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,4,20455205,7.9190052309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,5,20455206,8.0069118512e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,6,20455207,7.9339578029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,7,20455208,8.0476410919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,8,20455209,7.9263611258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,9,20455210,8.0003397866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,10,20455211,7.9880041943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,11,20455212,8.0170492274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,12,20455213,7.8103695181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,13,20455214,7.8980409431e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,14,20455215,7.8818557297e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,15,20455216,7.9980459210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,16,20455217,7.9723713468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,17,20455218,7.9549334484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,18,20455219,7.8967670696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,19,20455220,7.8758675833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.510000,20,20455221,8.0050849105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
