alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.740000,1,770357502,8.9721060379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,2,770357503,8.9800786403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,3,770357504,8.9970539470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,4,770357505,8.9571662561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,5,770357506,8.9556157466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,6,770357507,8.9848386037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,7,770357508,8.9346982993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,8,770357509,8.9967147589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,9,770357510,8.9395357749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,10,770357511,8.9230208038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,11,770357512,8.9844868187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,12,770357513,9.0256511432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,13,770357514,8.9763881450e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,14,770357515,9.0153858590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,15,770357516,8.9861000131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,16,770357517,8.9290218752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,17,770357518,8.9720618405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,18,770357519,8.9085182488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,19,770357520,9.0167869706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.740000,20,770357521,8.9932865518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
