alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.950000,1,20359602,9.5835296375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,2,20359603,9.4927493339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,3,20359604,9.5920900954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,4,20359605,9.5520614138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,5,20359606,9.5303976166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,6,20359607,9.5792878153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,7,20359608,9.5957304397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,8,20359609,9.5505597374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,9,20359610,9.4879667059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,10,20359611,9.5153449847e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,11,20359612,9.6078393115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,12,20359613,9.5763695640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,13,20359614,9.5319192931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,14,20359615,9.5533533548e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,15,20359616,9.6107405161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,16,20359617,9.6106190758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,17,20359618,9.5482014561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,18,20359619,9.5654224840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,19,20359620,9.5410611140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.950000,20,20359621,9.5639516712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
