alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.340000,1,520253502,6.8607484441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,2,520253503,6.9525779229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,3,520253504,6.8859799721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,4,520253505,6.8495186817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,5,520253506,6.9630754296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,6,520253507,6.8927084941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,7,520253508,6.8458059724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,8,520253509,6.8703652735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,9,520253510,6.9445505286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,10,520253511,6.8716115942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,11,520253512,6.9849544378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,12,520253513,6.8908974992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,13,520253514,6.8972821424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,14,520253515,6.7919843056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,15,520253516,6.9614953970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,16,520253517,6.8876310131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,17,520253518,6.9664631798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,18,520253519,6.9006053426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,19,520253520,6.8412759503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.340000,20,520253521,6.8760917581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
