alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.180000,1,520351902,5.4473457915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,2,520351903,5.5320762571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,3,520351904,5.4214995980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,4,520351905,5.3673455013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,5,520351906,5.4419500949e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,6,520351907,5.4500435859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,7,520351908,5.5294145414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,8,520351909,5.5088074690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,9,520351910,5.5309745786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,10,520351911,5.4493159850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,11,520351912,5.4924506895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,12,520351913,5.5239928231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,13,520351914,5.5731684725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,14,520351915,5.4635140286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,15,520351916,5.4952597275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,16,520351917,5.5330336614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,17,520351918,5.3466139985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,18,520351919,5.3469508758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,19,520351920,5.4286965141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.180000,20,520351921,5.3591117237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
