alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.210000,1,20352202,5.6129809832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,2,20352203,5.5698366296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,3,20352204,5.7474157779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,4,20352205,5.6739139062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,5,20352206,5.7427423217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,6,20352207,5.7040982063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,7,20352208,5.5918757715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,8,20352209,5.5990940086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,9,20352210,5.6797646071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,10,20352211,5.6630779835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,11,20352212,5.7939681901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,12,20352213,5.6801537445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,13,20352214,5.7576584191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,14,20352215,5.6957693903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,15,20352216,5.4899035538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,16,20352217,5.7212316539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,17,20352218,5.7059707069e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,18,20352219,5.6135052257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,19,20352220,5.6360894106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.210000,20,20352221,5.5851907490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
