alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.390000,1,270254002,7.1773367075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,2,270254003,7.1145459741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,3,270254004,7.2517937772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,4,270254005,7.2043203188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,5,270254006,7.2190845123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,6,270254007,7.2370150647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,7,270254008,7.1963208499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,8,270254009,7.1619545316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,9,270254010,7.1984545258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,10,270254011,7.1611325799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,11,270254012,7.2114496664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,12,270254013,7.2094889132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,13,270254014,7.2788296133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,14,270254015,7.1720090955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,15,270254016,7.1340873349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,16,270254017,7.2051411085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,17,270254018,7.1922870674e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,18,270254019,7.2600844871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,19,270254020,7.1993181663e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.390000,20,270254021,7.1640640559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
