alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.730000,1,270357402,8.8606632086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,2,270357403,8.8756051270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,3,270357404,8.8872145851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,4,270357405,8.8420887908e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,5,270357406,8.8244828640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,6,270357407,8.8641852669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,7,270357408,8.8851660428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,8,270357409,8.9499102586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,9,270357410,8.9051919091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,10,270357411,8.8871540588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,11,270357412,8.9107572181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,12,270357413,8.9235438036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,13,270357414,8.8672776200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,14,270357415,8.8956031486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,15,270357416,8.8517826856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,16,270357417,8.8735509819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,17,270357418,8.8367924241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,18,270357419,8.9314210669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,19,270357420,8.9172368668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.730000,20,270357421,8.8586941283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
