alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.430000,1,520354402,7.5509256577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,2,520354403,7.5773819582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,3,520354404,7.7129214221e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,4,520354405,7.5182862552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,5,520354406,7.5546567230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,6,520354407,7.5662193018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,7,520354408,7.5956977828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,8,520354409,7.5910121168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,9,520354410,7.5120017123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,10,520354411,7.5762966579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,11,520354412,7.6034817341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,12,520354413,7.5489324616e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,13,520354414,7.5563782008e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,14,520354415,7.5539912330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,15,520354416,7.5229513792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,16,520354417,7.5999761496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,17,520354418,7.5662116742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,18,520354419,7.5945854682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,19,520354420,7.6398900654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.430000,20,520354421,7.6724050249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
