alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.320000,1,20453302,6.7822863084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,2,20453303,6.7071161173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,3,20453304,6.7634181923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,4,20453305,6.6969499797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,5,20453306,6.8155909593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,6,20453307,6.7472414124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,7,20453308,6.7899171135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,8,20453309,6.7233479726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,9,20453310,6.7962724672e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,10,20453311,6.7065243927e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,11,20453312,6.7315707654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,12,20453313,6.7033582880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,13,20453314,6.7602162125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,14,20453315,6.7295538437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,15,20453316,6.7773570743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,16,20453317,6.6757515263e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,17,20453318,6.6834648223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,18,20453319,6.7864141799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,19,20453320,6.8156533574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.320000,20,20453321,6.8076590012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
