alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.200000,1,770452102,5.7112572132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,2,770452103,5.8952088530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,3,770452104,5.9343001945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,4,770452105,5.7558730528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,5,770452106,5.6897103341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,6,770452107,5.7390251642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,7,770452108,5.8947253836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,8,770452109,5.8073156092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,9,770452110,5.8062342176e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,10,770452111,5.8525370885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,11,770452112,5.7736077287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,12,770452113,5.9029508283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,13,770452114,5.6587232929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,14,770452115,5.8690780087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,15,770452116,5.7895920316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,16,770452117,5.8715592814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,17,770452118,5.8116886949e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,18,770452119,5.7288715849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,19,770452120,5.7844232537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.200000,20,770452121,5.7781648262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
