alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.410000,1,20254202,7.3181511447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,2,20254203,7.3150001768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,3,20254204,7.2542247155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,4,20254205,7.3290041082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,5,20254206,7.2942940434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,6,20254207,7.3714220027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,7,20254208,7.2689991643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,8,20254209,7.2895589836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,9,20254210,7.3002664744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,10,20254211,7.2496759017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,11,20254212,7.3370899822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,12,20254213,7.3095263321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,13,20254214,7.3376161559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,14,20254215,7.2838935516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,15,20254216,7.2155853889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,16,20254217,7.2728641444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,17,20254218,7.2090687075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,18,20254219,7.3182655472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,19,20254220,7.2813199273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.410000,20,20254221,7.3417363364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
