alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.310000,1,20253202,6.5540718188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,2,20253203,6.6009980904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,3,20253204,6.6279786196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,4,20253205,6.5287395824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,5,20253206,6.5896006010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,6,20253207,6.6527109155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,7,20253208,6.5474670632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,8,20253209,6.5032367262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,9,20253210,6.6012138082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,10,20253211,6.6689836023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,11,20253212,6.5814707923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,12,20253213,6.6095206530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,13,20253214,6.5616870710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,14,20253215,6.5909696596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,15,20253216,6.5521569712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,16,20253217,6.5405240864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,17,20253218,6.5982632291e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,18,20253219,6.6685330854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,19,20253220,6.6529049715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.310000,20,20253221,6.6645642083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
