alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.870000,1,520358802,9.3683639717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,2,520358803,9.3760473768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,3,520358804,9.5046421530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,4,520358805,9.3599046935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,5,520358806,9.3720379279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,6,520358807,9.3737658765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,7,520358808,9.4060283864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,8,520358809,9.3968267826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,9,520358810,9.2925787592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,10,520358811,9.4365981249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,11,520358812,9.3877638457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,12,520358813,9.4107418589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,13,520358814,9.3651832914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,14,520358815,9.3523853133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,15,520358816,9.4092812719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,16,520358817,9.3283265717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,17,520358818,9.4391152601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,18,520358819,9.3911597411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,19,520358820,9.3271422274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.870000,20,520358821,9.4116332761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
