alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.030000,1,270350402,1.6106243822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,2,270350403,1.3200045422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,3,270350404,2.1761313328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,4,270350405,1.3074496301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,5,270350406,1.5693470525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,6,270350407,2.3634787424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,7,270350408,2.1554610435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,8,270350409,1.7698227190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,9,270350410,1.8898741313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,10,270350411,1.7563582520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,11,270350412,1.1305793188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,12,270350413,1.4126956690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,13,270350414,1.2444811980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,14,270350415,1.4975976564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,15,270350416,2.1336919810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,16,270350417,1.6419380542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,17,270350418,1.4528113152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,18,270350419,1.5290933697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,19,270350420,1.6088417002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.030000,20,270350421,1.6241334270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
