alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.660000,1,520356702,8.6270892737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,2,520356703,8.5845483619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,3,520356704,8.5550105510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,4,520356705,8.6973803579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,5,520356706,8.6211070567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,6,520356707,8.6058218255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,7,520356708,8.5643922798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,8,520356709,8.6402981628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,9,520356710,8.7072104135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,10,520356711,8.7107329500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,11,520356712,8.7146239203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,12,520356713,8.6007524138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,13,520356714,8.7008276266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,14,520356715,8.6224945942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,15,520356716,8.6623134882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,16,520356717,8.5828492732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,17,520356718,8.6276148015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,18,520356719,8.6429757292e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,19,520356720,8.6029211110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.660000,20,520356721,8.6140263668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
