alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.680000,1,20456902,8.6337405301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,2,20456903,8.6651621587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,3,20456904,8.6048626706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,4,20456905,8.6528296588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,5,20456906,8.6972313865e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,6,20456907,8.7031514310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,7,20456908,8.7243624783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,8,20456909,8.6531686906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,9,20456910,8.6673646066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,10,20456911,8.6367256590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,11,20456912,8.6771742769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,12,20456913,8.6991066698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,13,20456914,8.7117617422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,14,20456915,8.7143025060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,15,20456916,8.6893957678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,16,20456917,8.6243968914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,17,20456918,8.6611746198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,18,20456919,8.6153709529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,19,20456920,8.6802244830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.680000,20,20456921,8.6809334617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
