alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.970000,1,770459802,9.6952202933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,2,770459803,9.7394844538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,3,770459804,9.7525728083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,4,770459805,9.6737883291e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,5,770459806,9.7951773914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,6,770459807,9.8025592183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,7,770459808,9.7794136056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,8,770459809,9.7694851610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,9,770459810,9.7800339807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,10,770459811,9.8044819330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,11,770459812,9.6971954834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,12,770459813,9.7295184577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,13,770459814,9.7478151150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,14,770459815,9.7954676254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,15,770459816,9.7405920198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,16,770459817,9.7586013166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,17,770459818,9.7797172961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,18,770459819,9.7953175171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,19,770459820,9.7302556164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.970000,20,770459821,9.6496290358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
