alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.360000,1,770353702,7.1928712156e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,2,770353703,7.1311322800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,3,770353704,7.1941448871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,4,770353705,7.1444541542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,5,770353706,7.1300040785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,6,770353707,7.1554376861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,7,770353708,7.0471707432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,8,770353709,7.1589533741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,9,770353710,7.0942950105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,10,770353711,7.1710961243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,11,770353712,7.1610758585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,12,770353713,7.2133249726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,13,770353714,7.2126292962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,14,770353715,7.2421921902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,15,770353716,7.2454046538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,16,770353717,7.1395418878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,17,770353718,7.2389193099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,18,770353719,7.1286183937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,19,770353720,7.1675487167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.360000,20,770353721,7.2240217234e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
