alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.100000,1,270251102,5.0964908368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,2,270251103,5.1087748905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,3,270251104,5.1108792679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,4,270251105,4.7448101231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,5,270251106,5.1472867347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,6,270251107,5.0433583922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,7,270251108,5.1123233935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,8,270251109,5.0500681960e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,9,270251110,4.9892708683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,10,270251111,5.0233307267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,11,270251112,5.0420635234e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,12,270251113,5.0030503750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,13,270251114,5.0104475488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,14,270251115,5.0214068025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,15,270251116,5.0709342191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,16,270251117,4.9778451087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,17,270251118,5.1005080297e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,18,270251119,5.0993911004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,19,270251120,5.0016458805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.100000,20,270251121,5.0632043582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
