alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.210000,1,270252202,5.6114493341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,2,270252203,5.6408968476e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,3,270252204,5.6722204822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,4,270252205,5.7428366986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,5,270252206,5.7090332781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,6,270252207,5.5688061539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,7,270252208,5.6959971592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,8,270252209,5.6836151726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,9,270252210,5.5765963111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,10,270252211,5.6081418639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,11,270252212,5.7875655069e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,12,270252213,5.6667282911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,13,270252214,5.7862909812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,14,270252215,5.8204735309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,15,270252216,5.7951484734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,16,270252217,5.6736351244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,17,270252218,5.7085348963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,18,270252219,5.7105307648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,19,270252220,5.5520243772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.210000,20,270252221,5.5875012880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
