alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.390000,1,770254002,7.3087564740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,2,770254003,7.3123204632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,3,770254004,7.2189952593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,4,770254005,7.3477301549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,5,770254006,7.2377384469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,6,770254007,7.2477193676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,7,770254008,7.2887886602e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,8,770254009,7.2618868023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,9,770254010,7.2347665966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,10,770254011,7.2465718902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,11,770254012,7.2999888450e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,12,770254013,7.2494970635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,13,770254014,7.3056861254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,14,770254015,7.3384978994e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,15,770254016,7.2433749607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,16,770254017,7.2949685371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,17,770254018,7.2987364403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,18,770254019,7.2520289734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,19,770254020,7.2884653464e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.390000,20,770254021,7.2602785351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
