alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.530000,1,770455402,8.1715639992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,2,770455403,8.1204274733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,3,770455404,8.1314467322e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,4,770455405,8.1898141018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,5,770455406,8.2492497698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,6,770455407,8.2276361820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,7,770455408,8.1942753090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,8,770455409,8.1397141009e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,9,770455410,8.1830187084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,10,770455411,8.1208943061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,11,770455412,8.1046081983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,12,770455413,8.2482895259e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,13,770455414,8.1420264581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,14,770455415,8.2235198716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,15,770455416,8.1719801264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,16,770455417,8.2305651497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,17,770455418,8.2656915223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,18,770455419,8.1863003460e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,19,770455420,8.2044574801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.530000,20,770455421,8.1643259040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
