alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.610000,1,270356202,8.4681580675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,2,270356203,8.4049707556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,3,270356204,8.4189477176e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,4,270356205,8.4167162388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,5,270356206,8.3825441899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,6,270356207,8.4104516143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,7,270356208,8.4156348273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,8,270356209,8.3859460021e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,9,270356210,8.3521833192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,10,270356211,8.4312998081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,11,270356212,8.3778216890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,12,270356213,8.3239212618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,13,270356214,8.4347578703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,14,270356215,8.4260309431e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,15,270356216,8.4027259393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,16,270356217,8.4767442489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,17,270356218,8.4901651567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,18,270356219,8.3766552516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,19,270356220,8.3748648666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.610000,20,270356221,8.3465885349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
