alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.460000,1,270454702,7.6825889432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,2,270454703,7.7434664767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,3,270454704,7.7721207733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,4,270454705,7.6765807075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,5,270454706,7.7289411180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,6,270454707,7.7083233933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,7,270454708,7.6397439808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,8,270454709,7.7534543196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,9,270454710,7.7743668555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,10,270454711,7.7163409341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,11,270454712,7.6615071491e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,12,270454713,7.7471966018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,13,270454714,7.6795044933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,14,270454715,7.6614932887e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,15,270454716,7.6150963469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,16,270454717,7.8676814579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,17,270454718,7.7265335743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,18,270454719,7.7419144830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,19,270454720,7.7131027013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.460000,20,270454721,7.7589890381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
