alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.880000,1,770458902,9.4612941905e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,2,770458903,9.5322209026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,3,770458904,9.5646021947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,4,770458905,9.4545113315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,5,770458906,9.5243240718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,6,770458907,9.4535229029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,7,770458908,9.5035248417e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,8,770458909,9.4965774657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,9,770458910,9.4172675552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,10,770458911,9.4389005057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,11,770458912,9.5024875658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,12,770458913,9.5245964587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,13,770458914,9.4774239362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,14,770458915,9.3849113458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,15,770458916,9.4719210505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,16,770458917,9.5184698514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,17,770458918,9.5028232393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,18,770458919,9.4668025174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,19,770458920,9.4394837225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.880000,20,770458921,9.4568152809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
