alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.450000,1,20254602,7.5241362762e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,2,20254603,7.5200825112e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,3,20254604,7.5381921575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,4,20254605,7.5170671519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,5,20254606,7.4694659393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,6,20254607,7.4885262534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,7,20254608,7.4265940886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,8,20254609,7.5319366930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,9,20254610,7.4468830710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,10,20254611,7.5210857695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,11,20254612,7.4700762872e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,12,20254613,7.5158937749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,13,20254614,7.5201525910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,14,20254615,7.4983484313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,15,20254616,7.5508575729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,16,20254617,7.5015615680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,17,20254618,7.4589043107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,18,20254619,7.4858475795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,19,20254620,7.4877083558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.450000,20,20254621,7.4790255075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
