alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.880000,1,270358902,9.4100558009e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,2,270358903,9.3491312155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,3,270358904,9.3780679201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,4,270358905,9.4508944677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,5,270358906,9.3339876599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,6,270358907,9.4731885532e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,7,270358908,9.3554228516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,8,270358909,9.3298486635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,9,270358910,9.4143937839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,10,270358911,9.3968961001e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,11,270358912,9.4363636350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,12,270358913,9.3830546768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,13,270358914,9.4569920226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,14,270358915,9.4273540878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,15,270358916,9.3557704715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,16,270358917,9.4313019776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,17,270358918,9.4247116639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,18,270358919,9.4179772710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,19,270358920,9.3679904863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.880000,20,270358921,9.3689415869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
