alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.950000,1,270359602,9.6183316037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,2,270359603,9.6233200665e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,3,270359604,9.6361343531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,4,270359605,9.6029070117e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,5,270359606,9.6351047316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,6,270359607,9.6339602424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,7,270359608,9.6394803537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,8,270359609,9.6194938341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,9,270359610,9.6304324396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,10,270359611,9.6357646822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,11,270359612,9.5440228103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,12,270359613,9.6073632261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,13,270359614,9.5535334287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,14,270359615,9.6103781344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,15,270359616,9.6128920684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,16,270359617,9.5296691761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,17,270359618,9.5572960007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,18,270359619,9.6241576554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,19,270359620,9.6187868955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.950000,20,270359621,9.6298213170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
