alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.070000,1,20450802,6.2299355218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,2,20450803,6.2739433025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,3,20450804,6.2575016529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,4,20450805,6.3484207159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,5,20450806,6.2895447328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,6,20450807,5.9097850273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,7,20450808,5.9930029895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,8,20450809,6.1639138737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,9,20450810,6.1058672488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,10,20450811,5.8657049998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,11,20450812,6.2932004596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,12,20450813,6.1590696780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,13,20450814,6.3009073846e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,14,20450815,6.2079875606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,15,20450816,6.0351255209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,16,20450817,5.9894401684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,17,20450818,6.2474476272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,18,20450819,6.1839653645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,19,20450820,6.1241140126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.070000,20,20450821,6.0662014320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
