alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.450000,1,520454602,7.7199344359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,2,520454603,7.6472962940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,3,520454604,7.6735389434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,4,520454605,7.7236051881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,5,520454606,7.6958117231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,6,520454607,7.6594284891e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,7,520454608,7.6792689523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,8,520454609,7.6940952515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,9,520454610,7.7418100823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,10,520454611,7.7007871320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,11,520454612,7.8013287157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,12,520454613,7.6497867101e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,13,520454614,7.8038422243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,14,520454615,7.6594555232e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,15,520454616,7.6774310597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,16,520454617,7.7753773933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,17,520454618,7.7038927837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,18,520454619,7.6101463775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,19,520454620,7.7523059499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.450000,20,520454621,7.6871468079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
