alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.980000,1,270259902,9.6302388351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,2,270259903,9.5344219261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,3,270259904,9.5746528439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,4,270259905,9.6191922261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,5,270259906,9.5914333096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,6,270259907,9.5958937805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,7,270259908,9.5575843602e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,8,270259909,9.5609309721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,9,270259910,9.5441534492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,10,270259911,9.5806305203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,11,270259912,9.5774103474e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,12,270259913,9.5394874904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,13,270259914,9.5554463629e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,14,270259915,9.5861539063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,15,270259916,9.5499654536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,16,270259917,9.5933872585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,17,270259918,9.5514331599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,18,270259919,9.5639705283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,19,270259920,9.6368151882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.980000,20,270259921,9.5957663194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
