alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.870000,1,20458802,9.3304612154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,2,20458803,9.3685790330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,3,20458804,9.3308907626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,4,20458805,9.3652126766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,5,20458806,9.3579870054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,6,20458807,9.4094540100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,7,20458808,9.3123525696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,8,20458809,9.3738281797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,9,20458810,9.3795706683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,10,20458811,9.4024717647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,11,20458812,9.4001447306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,12,20458813,9.3366654002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,13,20458814,9.3632885153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,14,20458815,9.3325329818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,15,20458816,9.2878034061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,16,20458817,9.4022793339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,17,20458818,9.2806201910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,18,20458819,9.2438739342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,19,20458820,9.3059321724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.870000,20,20458821,9.3047097847e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
