alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.930000,1,270359402,9.5779185366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,2,270359403,9.5273949657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,3,270359404,9.5805864241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,4,270359405,9.5381356088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,5,270359406,9.5470611851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,6,270359407,9.5551558630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,7,270359408,9.5468299973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,8,270359409,9.5397436933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,9,270359410,9.5443351359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,10,270359411,9.5605651378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,11,270359412,9.5596394253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,12,270359413,9.5073016219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,13,270359414,9.5390397086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,14,270359415,9.5281420962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,15,270359416,9.4794992954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,16,270359417,9.5416109887e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,17,270359418,9.5335253057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,18,270359419,9.5480995749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,19,270359420,9.5613509217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.930000,20,270359421,9.5484770165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
