alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.140000,1,20451502,5.3218243981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,2,20451503,5.2074208471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,3,20451504,5.2165608287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,4,20451505,5.2397308316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,5,20451506,5.1550130606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,6,20451507,5.2371271212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,7,20451508,5.2114687201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,8,20451509,5.3449486305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,9,20451510,5.2608074885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,10,20451511,5.2368472688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,11,20451512,5.1239024147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,12,20451513,5.2536813545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,13,20451514,5.1142438470e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,14,20451515,5.3134253693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,15,20451516,5.2730960123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,16,20451517,5.2344865957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,17,20451518,5.2085645157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,18,20451519,5.1777512387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,19,20451520,5.4423118635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.140000,20,20451521,5.1910484145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
