alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.550000,1,20355602,8.1197326519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,2,20355603,8.1057821769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,3,20355604,8.1641146420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,4,20355605,8.1262954288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,5,20355606,8.0634730709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,6,20355607,8.0993450899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,7,20355608,8.1168895478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,8,20355609,8.0818888383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,9,20355610,8.1519069570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,10,20355611,8.1157804860e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,11,20355612,8.1054163888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,12,20355613,8.0991645441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,13,20355614,8.0548481555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,14,20355615,8.1080207979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,15,20355616,8.0938829473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,16,20355617,8.0661508409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,17,20355618,8.1476335154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,18,20355619,8.2011581327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,19,20355620,8.1292595056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.550000,20,20355621,8.0909927135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
