alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.510000,1,770355202,8.0718409630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,2,770355203,8.0440885580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,3,770355204,8.0717718646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,4,770355205,7.9983699019e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,5,770355206,8.0086427952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,6,770355207,8.0318919273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,7,770355208,8.0824909124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,8,770355209,7.9964494083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,9,770355210,8.0688087894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,10,770355211,8.0511680310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,11,770355212,8.0559868784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,12,770355213,8.0975309965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,13,770355214,8.0248672131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,14,770355215,8.0551394407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,15,770355216,8.1117832169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,16,770355217,7.9774558200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,17,770355218,7.9958889428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,18,770355219,7.9959885878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,19,770355220,7.9888008156e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.510000,20,770355221,8.0694505583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
