alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.570000,1,20255802,8.0936517548e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,2,20255803,8.0924296806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,3,20255804,8.1344791469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,4,20255805,8.0926607164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,5,20255806,8.0546103611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,6,20255807,8.0941265270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,7,20255808,8.0845472836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,8,20255809,8.0366223835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,9,20255810,8.1116648314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,10,20255811,8.0777331376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,11,20255812,8.0862146165e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,12,20255813,8.0168311384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,13,20255814,8.0536155054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,14,20255815,8.0969314000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,15,20255816,8.0759192448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,16,20255817,8.1149711303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,17,20255818,8.0774267676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,18,20255819,8.0762600406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,19,20255820,8.0962676158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.570000,20,20255821,8.0162866573e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
