alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.510000,1,20255202,7.7641925636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,2,20255203,7.8505096800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,3,20255204,7.7955019933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,4,20255205,7.7826625426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,5,20255206,7.8519011802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,6,20255207,7.7522001929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,7,20255208,7.8602210005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,8,20255209,7.7958772950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,9,20255210,7.7950699482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,10,20255211,7.7986263847e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,11,20255212,7.8513530947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,12,20255213,7.7813045309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,13,20255214,7.8003381208e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,14,20255215,7.7498082753e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,15,20255216,7.8026836660e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,16,20255217,7.7754417932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,17,20255218,7.7888555147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,18,20255219,7.7933505634e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,19,20255220,7.8103797803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.510000,20,20255221,7.8297997861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
