alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.400000,1,20354102,7.2881623113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,2,20354103,7.2967138962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,3,20354104,7.2807075160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,4,20354105,7.2394803347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,5,20354106,7.2646508471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,6,20354107,7.3184220550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,7,20354108,7.3157244231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,8,20354109,7.2979162068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,9,20354110,7.2732088632e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,10,20354111,7.2902285547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,11,20354112,7.2822055478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,12,20354113,7.2895702439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,13,20354114,7.3115909040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,14,20354115,7.3514931110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,15,20354116,7.3331733028e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,16,20354117,7.2829857381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,17,20354118,7.3514367521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,18,20354119,7.2896830613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,19,20354120,7.2873967724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.400000,20,20354121,7.3144159433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
