alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.630000,1,520256402,8.3905741050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,2,520256403,8.3414384876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,3,520256404,8.4134301735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,4,520256405,8.3874543818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,5,520256406,8.4192699372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,6,520256407,8.3375542332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,7,520256408,8.3751487427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,8,520256409,8.3940035383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,9,520256410,8.3570186633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,10,520256411,8.3210985016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,11,520256412,8.3617633990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,12,520256413,8.4108899126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,13,520256414,8.3238387531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,14,520256415,8.3813291823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,15,520256416,8.4319870520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,16,520256417,8.3488472988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,17,520256418,8.3119894067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,18,520256419,8.3430094959e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,19,520256420,8.3130255589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.630000,20,520256421,8.2928285618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
