alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.320000,1,770353302,6.9046545600e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,2,770353303,6.9041412687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,3,770353304,6.9400266340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,4,770353305,6.8530999045e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,5,770353306,6.8673854485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,6,770353307,6.9232941716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,7,770353308,6.7915627699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,8,770353309,6.8929200118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,9,770353310,6.8529796295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,10,770353311,6.9405820759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,11,770353312,6.9241225377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,12,770353313,6.8332049621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,13,770353314,6.9054416191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,14,770353315,6.8797005308e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,15,770353316,6.8068086203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,16,770353317,6.8982745940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,17,770353318,6.7627321571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,18,770353319,6.7908263953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,19,770353320,6.8823434873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.320000,20,770353321,6.8945715783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
